38.89408084670075,38.96602657517425,-75.62119391941431,-75.52870842433569,2012-08-25 23:00:00,2012-08-26 03:00:00,idomusic,event
32.79666873732575,32.86861446579925,-116.99227458742486,-116.90665119382514,2012-08-26 12:00:00,2012-08-26 16:00:00,ijustwantsleepplease,BOOSTfor,Yra
39.68509647170075,39.75704220017425,-78.25843866838908,-78.16490117536092,2012-08-27 02:00:00,2012-08-27 06:00:00,VA,West,Peak
43.05789920607575,43.12984493454925,-75.27265068683816,-75.17412665691184,2012-08-26 01:00:00,2012-08-26 05:00:00,Bout
40.65189334670075,40.72383907517425,-73.68879797735927,-73.59391686639073,2012-08-26 09:00:00,2012-08-26 13:00:00,hit,horse
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-08-26 18:00:00,2012-08-26 22:00:00,godivachocolate,GOOOOODMORNING
34.29080936232575,34.36275509079925,-118.50913556767102,-118.42201677607898,2012-08-26 03:00:00,2012-08-26 07:00:00,kidchoiceaward,lociento,tanzie
33.93924686232575,34.01119259079925,-81.06754838625513,-80.98079145749487,2012-08-27 05:00:00,2012-08-27 09:00:00,onegoodlasttime
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 19:00:00,2012-08-26 23:00:00,Michigansuck
33.20316287795075,33.27510860642425,-87.59305850053505,-87.50703915571495,2012-08-25 19:00:00,2012-08-25 23:00:00,mmmmmmmmmmmmmmmmmmmmmmmm,ifeelstrong
39.94876834670075,40.02071407517425,-75.86359914058774,-75.76970164066226,2012-08-25 21:00:00,2012-08-26 01:00:00,fathom
32.93949100295075,33.01143673142425,-80.12222650506082,-80.03646490118918,2012-08-26 11:00:00,2012-08-26 15:00:00,person
33.85135623732575,33.92330196579925,-118.11340207990335,-118.02673463884665,2012-08-26 12:00:00,2012-08-26 16:00:00,Okupe,oldestfirst
41.84940311232575,41.92134884079925,-87.73020408803238,-87.63356544321762,2012-08-26 13:00:00,2012-08-26 17:00:00,NFlight,yaaaahhhhh
42.31082889357575,42.38277462204925,-71.14120171544027,-71.04385687830973,2012-08-26 05:00:00,2012-08-26 09:00:00,YUMMMMYYYY,televisionaholic
39.80594608107575,39.87789180954925,-75.09445837517978,-75.00075646857022,2012-08-27 04:00:00,2012-08-27 08:00:00,honestly,feeling
37.50980350295075,37.58174923142425,-77.44405227324144,-77.35331100800856,2012-08-26 22:00:00,2012-08-27 02:00:00,Dawg,s
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Strip,Rose
31.56619998732575,31.63814571579925,-81.92333970933184,-81.83886732191816,2012-08-27 02:00:00,2012-08-27 06:00:00,Gemeinschaftsproj
41.56375858107575,41.63570430954925,-74.23877867816537,-74.14256897808463,2012-08-25 23:00:00,2012-08-26 03:00:00,reason,pmstill,hour
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-26 11:00:00,2012-08-26 15:00:00,Pentax,Attrached
39.98172733107575,40.05367305954925,-74.1717272772963,-74.0777844414537,2012-08-26 09:00:00,2012-08-26 13:00:00,elite,killer,watching
35.02689334670075,35.09883907517425,-79.00268878466396,-78.91479168408604,2012-08-26 03:00:00,2012-08-26 07:00:00,UPLIFT,fivesome,Jajaaaayy
40.41019412795075,40.48213985642425,-80.06069726987181,-79.96615819887819,2012-08-27 01:00:00,2012-08-27 05:00:00,Pressure,Karsten,F
42.10208865920075,42.17403438767425,-88.30168548578668,-88.20466217046332,2012-08-26 03:00:00,2012-08-26 07:00:00,soccerkickaround
30.21488162795075,30.28682735642425,-92.14003222217896,-92.05674512157104,2012-08-27 00:00:00,2012-08-27 04:00:00,reegie
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-08-25 22:00:00,2012-08-26 02:00:00,puttingfootstepsonthemoon,cheba
42.24491092482575,42.31685665329925,-83.84134607660468,-83.74410314214532,2012-08-26 00:00:00,2012-08-26 04:00:00,writersprobz,Matsumura,overratedthey
42.08011600295075,42.15206173142425,-72.65713741273436,-72.56014774351564,2012-08-26 09:00:00,2012-08-26 13:00:00,malonate
36.04862186232575,36.12056759079925,-83.9690732504577,-83.8800478432923,2012-08-26 02:00:00,2012-08-26 06:00:00,justmusic
30.62137576857575,30.69332149704925,-92.31598754885533,-92.23235229489467,2012-08-26 14:00:00,2012-08-26 18:00:00,parent
47.60623904982575,47.67818477829925,-122.4081276890387,-122.3013449672113,2012-08-26 05:00:00,2012-08-26 09:00:00,whpshiftingse,dontbuy,yearofthetravel
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-26 03:00:00,2012-08-26 07:00:00,hatchd,Thurmont,Kalonishay
40.71781131545075,40.78975704392425,-74.23816138734377,-74.14318626890623,2012-08-26 11:00:00,2012-08-26 15:00:00,Tareke,Disneying
41.92630740920075,41.99825313767425,-86.41190298864917,-86.31514779260083,2012-08-26 02:00:00,2012-08-26 06:00:00,Gigitty
45.60672733107575,45.67867305954925,-87.24994003475202,-87.14703262149798,2012-08-26 10:00:00,2012-08-26 14:00:00,makethatbitchbleed,gfit
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-27 03:00:00,2012-08-27 07:00:00,lazzyas,Briiana
34.12601444045075,34.19796016892425,-118.46510505219018,-118.37815666655982,2012-08-26 05:00:00,2012-08-26 09:00:00,foriko
38.25687381545075,38.32881954392425,-85.9918787666092,-85.9002110771408,2012-08-26 04:00:00,2012-08-26 08:00:00,promis,break,gun
41.08036014357575,41.15230587204925,-72.39271959113658,-72.29722181511342,2012-08-26 22:00:00,2012-08-27 02:00:00,drive,yeah
46.84818240920075,46.92012813767425,-96.85316936325827,-96.74790485549173,2012-08-25 23:00:00,2012-08-26 03:00:00,moneywatched,grafi
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 03:00:00,2012-08-26 07:00:00,Werrrrd,rescue
29.90726444045075,29.97921016892425,-90.73365283296906,-90.65062451078094,2012-08-25 20:00:00,2012-08-26 00:00:00,eating,watch,field
40.55301639357575,40.62496212204925,-74.10620823212497,-74.01146754912503,2012-08-27 05:00:00,2012-08-27 09:00:00,CEDA
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Estate,Surveyor,Development
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-08-26 04:00:00,2012-08-26 08:00:00,threethe,campovida,FOODFORTHOUGHT
35.74100467482575,35.81295040329925,-78.67349023748395,-78.58481054376605,2012-08-25 23:00:00,2012-08-26 03:00:00,brandonnicholas
35.04886600295075,35.12081173142425,-92.49391155750142,-92.40599078624858,2012-08-25 23:00:00,2012-08-26 03:00:00,loser,wing
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 04:00:00,2012-08-26 08:00:00,Marniesha,soodamncute,penisnext
40.14652225295075,40.21846798142425,-74.69918493034795,-74.60501428840205,2012-08-25 20:00:00,2012-08-26 00:00:00,bfftelepathy,culito,empresa
38.49857303420075,38.57051876267425,-89.74935656319379,-89.65738171805621,2012-08-26 17:00:00,2012-08-26 21:00:00,gclife
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 05:00:00,2012-08-26 09:00:00,Mank,ulkeyi,thanksgivin
39.60819217482575,39.68013790329925,-80.01619911308109,-79.92276573066891,2012-08-27 01:00:00,2012-08-27 05:00:00,question
27.83084842482575,27.90279415329925,-82.6468927795758,-82.5655095641742,2012-08-26 20:00:00,2012-08-27 00:00:00,Monday,Isaac,Pinella
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-08-26 02:00:00,2012-08-26 06:00:00,Daleford
39.13578006545075,39.20772579392425,-86.56373525724267,-86.47093271150733,2012-08-27 00:00:00,2012-08-27 04:00:00,yousounddumbaf
28.06156131545075,28.13350704392425,-80.66944086717803,-80.58788335157197,2012-08-25 16:00:00,2012-08-25 20:00:00,inspect,clas,notice
28.54495975295075,28.61690548142425,-81.41669715763527,-81.33476768611473,2012-08-27 01:00:00,2012-08-27 05:00:00,orlpol,PAR,E
39.13578006545075,39.20772579392425,-86.56373525724267,-86.47093271150733,2012-08-27 00:00:00,2012-08-27 04:00:00,anymore
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Recruitment,Asia
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-08-26 00:00:00,2012-08-26 04:00:00,shakingback,linguisitic,Sportlander
30.13797733107575,30.20992305954925,-93.26060515556387,-93.17738312568613,2012-08-26 13:00:00,2012-08-26 17:00:00,Stupiddddd,hfsygzyinhstkvct,cubierta
47.04593631545075,47.11788204392425,-122.38559097538909,-122.27993636836091,2012-08-26 02:00:00,2012-08-26 06:00:00,blackshittt,TAYLORRRRR
33.71952029982575,33.79146602829925,-116.99272985881325,-116.90619592243675,2012-08-27 01:00:00,2012-08-27 05:00:00,AIBProbz,kitchenmakeover
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 05:00:00,2012-08-26 09:00:00,Flatiron,Grad,layover
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-26 05:00:00,2012-08-26 09:00:00,Saysomethinelse,muncheryou,icomment
34.06009647170075,34.13204220017425,-118.4211258522578,-118.3342452414922,2012-08-26 01:00:00,2012-08-26 05:00:00,guddaii,SHADOWRIDGE
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 04:00:00,2012-08-26 08:00:00,km,Humidity
26.07303592482575,26.14498165329925,-80.207297053334,-80.127175602916,2012-08-27 05:00:00,2012-08-27 09:00:00,regret,follow
35.97171756545075,36.04366329392425,-83.94705713354713,-83.85811864770287,2012-08-26 04:00:00,2012-08-26 08:00:00,hotdo
34.03812381545075,34.11006954392425,-118.2013880184524,-118.1145299502976,2012-08-26 14:00:00,2012-08-26 18:00:00,act
20.77762576857575,20.84957149704925,-156.95620890623871,-156.87924031251129,2012-08-26 16:00:00,2012-08-26 20:00:00,IEM,SIKMOB,hmetwn
40.76175662795075,40.83370235642425,-77.90762640366613,-77.81258844008387,2012-08-26 11:00:00,2012-08-26 15:00:00,playing,lady,number
34.06009647170075,34.13204220017425,-118.3991531960078,-118.3122725852422,2012-08-27 04:00:00,2012-08-27 08:00:00,LOVEDMB,PARALLELS,mistakeofmylife
40.41019412795075,40.48213985642425,-79.92886133237181,-79.83432226137819,2012-08-26 04:00:00,2012-08-26 08:00:00,Leaflike,dakato,ineedanewmemory
33.89530154982575,33.96724727829925,-118.33315099003259,-118.24643885371741,2012-08-26 23:00:00,2012-08-27 03:00:00,Lmdo,areyouokay
42.20096561232575,42.27291134079925,-87.88428095396905,-87.78710576478095,2012-08-26 03:00:00,2012-08-26 07:00:00,festivaldelaleche,commutr,Reeeeeeeeeebel
32.98343631545075,33.05538204392425,-115.58611505426265,-115.50031072698735,2012-08-27 04:00:00,2012-08-27 08:00:00,GMT,earthquake,Detail
39.01493045607575,39.08687618454925,-77.1593588809114,-77.0667153378386,2012-08-25 16:00:00,2012-08-25 20:00:00,pisscoffee
38.97098514357575,39.04293087204925,-87.79409571484952,-87.70150975390048,2012-08-26 23:00:00,2012-08-27 03:00:00,diiiiiiak
25.95218631545075,26.02413204392425,-80.383037023912,-80.302998132338,2012-08-26 03:00:00,2012-08-26 07:00:00,Yealike
35.21366092482575,35.28560665329925,-79.00278979542409,-78.91469067332591,2012-08-26 03:00:00,2012-08-26 07:00:00,week
39.94876834670075,40.02071407517425,-75.20441945308774,-75.11052195316226,2012-08-26 11:00:00,2012-08-26 15:00:00,shitlikegirlssay
25.90824100295075,25.98018673142425,-97.5876119221464,-97.5076029216036,2012-08-25 22:00:00,2012-08-26 02:00:00,stadiumand
34.00516483107575,34.07711055954925,-118.28926175942391,-118.20243745932609,2012-08-26 09:00:00,2012-08-26 13:00:00,Maintenance
29.91825076857575,29.99019649704925,-90.1184230445773,-90.0353855491727,2012-08-26 09:00:00,2012-08-26 13:00:00,passing,bow,Welp
32.54398319045075,32.61592891892425,-84.9560207043131,-84.8706394519369,2012-08-26 03:00:00,2012-08-26 07:00:00,ballfield,HOT
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-27 04:00:00,2012-08-27 08:00:00,time
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-08-26 04:00:00,2012-08-26 08:00:00,CLINICAL
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-08-26 22:00:00,2012-08-27 02:00:00,Parking
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 19:00:00,2012-08-26 23:00:00,INEEDPROOF
47.58426639357575,47.65621212204925,-122.34218727710011,-122.23544944164989,2012-08-26 11:00:00,2012-08-26 15:00:00,getwesoon,ooomg
33.75247928420075,33.82442501267425,-84.42926994363219,-84.34270271261781,2012-08-26 03:00:00,2012-08-26 07:00:00,ARDDDD
38.52054569045075,38.59249141892425,-76.12632374151137,-76.03432078973863,2012-08-26 09:00:00,2012-08-26 13:00:00,tonight
28.66580936232575,28.73775509079925,-81.52660765591459,-81.44458375033541,2012-08-26 04:00:00,2012-08-26 08:00:00,gravelly,Finally
32.31327029982575,32.38521602829925,-94.7996614794647,-94.7144986767853,2012-08-27 03:00:00,2012-08-27 07:00:00,Withoutt,mechri,suchamazing
33.54373904982575,33.61568477829925,-112.2465477798874,-112.1601905013626,2012-08-27 02:00:00,2012-08-27 06:00:00,Pineboxrockshop,isini,Dafukk
36.48807498732575,36.56002071579925,-82.34334822678562,-82.25381974196438,2012-08-26 09:00:00,2012-08-26 13:00:00,Blew,top
40.65189334670075,40.72383907517425,-75.29280188360927,-75.19792077264073,2012-08-26 05:00:00,2012-08-26 09:00:00,JBi,Baicy
37.23514529982575,37.30709102829925,-76.69681592819126,-76.60640672805874,2012-08-26 01:00:00,2012-08-26 05:00:00,fine
29.43485233107575,29.50679805954925,-98.40191502674872,-98.31927637950128,2012-08-27 02:00:00,2012-08-27 06:00:00,time,Lord
39.97074100295075,40.04268673142425,-83.04867284215155,-82.95474512659845,2012-08-26 05:00:00,2012-08-26 09:00:00,truecourage,naeemny
38.92703983107575,38.99898555954925,-95.30871542425446,-95.21618691949554,2012-08-27 03:00:00,2012-08-27 07:00:00,conversationpoor
45.11234256545075,45.18428829392425,-93.29197231344362,-93.18996128030638,2012-08-26 11:00:00,2012-08-26 15:00:00,seafolly,verysexual,STFU
41.47586795607575,41.54781368454925,-81.75336174632567,-81.65728278492433,2012-08-27 00:00:00,2012-08-27 04:00:00,zipdown
41.66263553420075,41.73458126267425,-72.85457522360834,-72.75821774514166,2012-08-27 04:00:00,2012-08-27 08:00:00,considered,Pearl,Jam
36.05960819045075,36.13155391892425,-115.21419666010922,-115.12515880864078,2012-08-26 12:00:00,2012-08-26 16:00:00,gpin
38.11405154982575,38.18599727829925,-85.88192559772213,-85.79043768352787,2012-08-26 15:00:00,2012-08-26 19:00:00,Blastn
35.36746951857575,35.43941524704925,-80.67279555789416,-80.58452866085584,2012-08-26 13:00:00,2012-08-26 17:00:00,Humidity,Barometer,Rain
28.52298709670075,28.59493282517425,-81.39471594771497,-81.31280358353503,2012-08-27 04:00:00,2012-08-27 08:00:00,N
35.04886600295075,35.12081173142425,-92.49391155750142,-92.40599078624858,2012-08-26 20:00:00,2012-08-27 00:00:00,RT,complain
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-08-26 01:00:00,2012-08-26 05:00:00,fig
42.44266483107575,42.51461055954925,-83.22626507065786,-83.12871539809214,2012-08-25 22:00:00,2012-08-26 02:00:00,HDpeople,Harrellson,outiee
32.76370975295075,32.83565548142425,-96.62360636568889,-96.53801472806111,2012-08-26 04:00:00,2012-08-26 08:00:00,originally,long
32.68680545607575,32.75875118454925,-84.75833504280301,-84.67281730094699,2012-08-26 22:00:00,2012-08-27 02:00:00,Whamburger
33.35697147170075,33.42891720017425,-89.85631804936452,-89.77014679438548,2012-08-25 22:00:00,2012-08-26 02:00:00,Tearance,Feelsgood
31.53324100295075,31.60518673142425,-84.18650836704401,-84.10206585170599,2012-08-26 22:00:00,2012-08-27 02:00:00,stillsearchingforher,neededthatone,Richview
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Las
33.73050662795075,33.80245235642425,-84.38531352990562,-84.29876850134438,2012-08-27 01:00:00,2012-08-27 05:00:00,THRAX,soarer
32.15946170607575,32.23140743454925,-95.89822216753555,-95.81320361371445,2012-08-26 00:00:00,2012-08-26 04:00:00,shitt,call
40.61893436232575,40.69088009079925,-74.30400890888868,-74.20917468486132,2012-08-25 19:00:00,2012-08-25 23:00:00,tho,true
41.48685428420075,41.55880001267425,-90.6742683390948,-90.5781730671552,2012-08-26 12:00:00,2012-08-26 16:00:00,high
32.97244998732575,33.04439571579925,-115.60808236572615,-115.52228872802385,2012-08-27 01:00:00,2012-08-27 05:00:00,EDT,August,earthquake
39.63016483107575,39.70211055954925,-77.79697568435851,-77.70351259689149,2012-08-26 13:00:00,2012-08-26 17:00:00,pawnnow
40.10257694045075,40.17452266892425,-74.47942790164566,-74.38531819210434,2012-08-26 03:00:00,2012-08-26 07:00:00,exroomieprobz,renmber
29.37992069045075,29.45186641892425,-98.75345517171095,-98.67086123453905,2012-08-25 23:00:00,2012-08-26 03:00:00,feeling,meet,skin
38.86112186232575,38.93306759079925,-76.98347713734462,-76.89103458140538,2012-08-27 04:00:00,2012-08-27 08:00:00,redrush
29.59964725295075,29.67159298142425,-95.45764652835359,-95.37487300289641,2012-08-26 13:00:00,2012-08-26 17:00:00,hoe,ass,dontre
32.48905154982575,32.56099727829925,-92.09710786607893,-92.01177885267107,2012-08-26 19:00:00,2012-08-26 23:00:00,u,perfect,world
31.20365115920075,31.27559688767425,-81.54964159945264,-81.46549511929736,2012-08-27 03:00:00,2012-08-27 07:00:00,Inverter,STEPHHHHHH
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Day,Unit,Tech
32.92850467482575,33.00045040329925,-115.60806101564886,-115.52231007810114,2012-08-27 04:00:00,2012-08-27 08:00:00,UTC,SOUTHERN,WSW
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-27 03:00:00,2012-08-27 07:00:00,Pwedena,MGOFFICIALQUOTES
33.78543826857575,33.85738399704925,-83.98983349310022,-83.90323291314978,2012-08-25 19:00:00,2012-08-25 23:00:00,Dome,today
35.10379764357575,35.17574337204925,-90.25273026457188,-90.16475020417812,2012-08-27 04:00:00,2012-08-27 08:00:00,plan,bday
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 11:00:00,2012-08-26 15:00:00,word,food,Palace
42.32181522170075,42.39376095017425,-71.09726491148072,-70.99990305726928,2012-08-27 02:00:00,2012-08-27 06:00:00,Boston,Castle,State
37.23514529982575,37.30709102829925,-121.91654249069126,-121.82613329055874,2012-08-26 14:00:00,2012-08-26 18:00:00,female
41.84940311232575,41.92134884079925,-87.73020408803238,-87.63356544321762,2012-08-26 13:00:00,2012-08-26 17:00:00,Raivo,brone
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,drogadito,owwwwwwwwwww,envisioningawreck
37.37796756545075,37.44991329392425,-79.1798121395305,-79.0892308292195,2012-08-27 02:00:00,2012-08-27 06:00:00,Store,Manager
39.42142459670075,39.49337032517425,-76.69820242913009,-76.60502022711991,2012-08-26 00:00:00,2012-08-26 04:00:00,newemployeeswag,metalgearanniversary,goetour
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 16:00:00,2012-08-26 20:00:00,studdddyy,chamango,beesreally
37.19119998732575,37.26314571579925,-93.33009035312367,-93.23973386562633,2012-08-26 12:00:00,2012-08-26 16:00:00,AUDIOS,Plemmon,Memie
35.00492069045075,35.07686641892425,-85.28685664965755,-85.19898319409245,2012-08-25 18:00:00,2012-08-25 22:00:00,effoffcancer,happensthey
35.58719608107575,35.65914180954925,-78.36578760122286,-78.27727880502714,2012-08-25 19:00:00,2012-08-25 23:00:00,Uv
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-08-26 05:00:00,2012-08-26 09:00:00,SENIOR
39.80594608107575,39.87789180954925,-84.23508337517978,-84.14138146857022,2012-08-26 14:00:00,2012-08-26 18:00:00,guernica,realhiphop
40.17948123732575,40.25142696579925,-74.06200079284841,-73.96778436340159,2012-08-26 09:00:00,2012-08-26 13:00:00,brother
36.85062381545075,36.92256954392425,-76.34502474202488,-76.25507291422512,2012-08-25 20:00:00,2012-08-26 00:00:00,sbean,Junzzzz
38.70731326857575,38.77925899704925,-77.04929537926775,-76.95705227698225,2012-08-25 20:00:00,2012-08-26 00:00:00,Welfare,Dash
40.66287967482575,40.73482540329925,-74.01839564424178,-73.92349888700822,2012-08-27 05:00:00,2012-08-27 09:00:00,happinessin,Antioxidant
35.58719608107575,35.65914180954925,-78.36578760122286,-78.27727880502714,2012-08-26 17:00:00,2012-08-26 21:00:00,Dp,BP
34.06009647170075,34.13204220017425,-118.3991531960078,-118.3122725852422,2012-08-27 02:00:00,2012-08-27 06:00:00,HAHH,ondalow
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 16:00:00,2012-08-26 20:00:00,birthdayinvite
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,Baybeeeeeeee,agaiiiiinnnnnnn
34.90604373732575,34.97798946579925,-81.96893251304273,-81.88116514320727,2012-08-26 14:00:00,2012-08-26 18:00:00,SOOOOVENNAAAAAA,dse,hunntot
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,tattoo,Rose
42.39871951857575,42.47066524704925,-83.29214882363156,-83.19466758261844,2012-08-26 14:00:00,2012-08-26 18:00:00,mf,Marcu,n
39.81693240920075,39.88887813767425,-75.05052056070127,-74.95680365804873,2012-08-26 04:00:00,2012-08-26 08:00:00,STONECREST,dyxd
40.03665897170075,40.10860470017425,-76.39100342175125,-76.29698485949875,2012-08-27 01:00:00,2012-08-27 05:00:00,bring,smile
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 19:00:00,2012-08-26 23:00:00,km,h,W
41.92630740920075,41.99825313767425,-87.84012564489917,-87.74337044885083,2012-08-27 00:00:00,2012-08-27 04:00:00,Wiltern,SLOGANS,donebeinglazy
33.43387576857575,33.50582149704925,-112.29043827552017,-112.20419063072983,2012-08-26 15:00:00,2012-08-26 19:00:00,Citracado
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-08-26 02:00:00,2012-08-26 06:00:00,Cold,Damn,Swole
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-27 04:00:00,2012-08-27 08:00:00,WSW,mb,SW
34.63138553420075,34.70333126267425,-88.60452871063973,-88.51705332061027,2012-08-26 12:00:00,2012-08-26 16:00:00,movingtomydad,stepanek,maplestory
39.25662967482575,39.32857540329925,-84.60824883282928,-84.51528632342072,2012-08-26 04:00:00,2012-08-26 08:00:00,TFILook,masterbater
37.43289920607575,37.50484493454925,-77.50992352502146,-77.41927569372854,2012-08-26 11:00:00,2012-08-26 15:00:00,Damn,bout
32.67581912795075,32.74776485642425,-117.21194305727634,-117.12643584897366,2012-08-26 11:00:00,2012-08-26 15:00:00,Blue,Tonight,celebrity
33.70853397170075,33.78047970017425,-84.45122040948274,-84.36469755926726,2012-08-26 11:00:00,2012-08-26 15:00:00,dry
28.02860233107575,28.10054805954925,-82.58104944757528,-82.49951695867472,2012-08-27 01:00:00,2012-08-27 05:00:00,Castor
40.65189334670075,40.72383907517425,-74.15022375860927,-74.05534264764073,2012-08-27 02:00:00,2012-08-27 06:00:00,Jersey,tatay,happy
30.34671756545075,30.41866329392425,-81.70307657185343,-81.61967733439657,2012-08-26 13:00:00,2012-08-26 17:00:00,TOLDhimitwasstillhot
33.68656131545075,33.75850704392425,-84.29740073860106,-84.21090004264894,2012-08-26 01:00:00,2012-08-26 05:00:00,estrogentakeahike,roncoz
38.86112186232575,38.93306759079925,-77.13728573109462,-77.04484317515538,2012-08-26 19:00:00,2012-08-26 23:00:00,mindthe
37.57572147170075,37.64766720017425,-122.42211980200398,-122.33129816674602,2012-08-25 20:00:00,2012-08-26 00:00:00,International
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,NDa,hacerme
30.23685428420075,30.30880001267425,-97.52334232238341,-97.44003658386659,2012-08-25 23:00:00,2012-08-26 03:00:00,chiildesh,Radagol
33.71952029982575,33.79146602829925,-118.24517126506325,-118.15863732868675,2012-08-26 04:00:00,2012-08-26 08:00:00,Mary,Deck
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 10:00:00,2012-08-26 14:00:00,bar,Today
39.80594608107575,39.87789180954925,-84.23508337517978,-84.14138146857022,2012-08-26 13:00:00,2012-08-26 17:00:00,Love
37.93827029982575,38.01021602829925,-122.57615177549785,-122.48488338075215,2012-08-26 05:00:00,2012-08-26 09:00:00,XDDDDDD
33.42288944045075,33.49483516892425,-88.84560859145255,-88.75937187729745,2012-08-26 00:00:00,2012-08-26 04:00:00,Download,person
42.78324100295075,42.85518673142425,-78.89791958140538,-78.79983432484462,2012-08-26 11:00:00,2012-08-26 15:00:00,soooo,Parade,Allstar
41.46488162795075,41.53682735642425,-81.59954500184017,-81.50348234190983,2012-08-26 00:00:00,2012-08-26 04:00:00,yeah
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-27 04:00:00,2012-08-27 08:00:00,DJ,love
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-25 20:00:00,2012-08-26 00:00:00,Rubman,GYLE
34.10404178420075,34.17598751267425,-118.28931249411383,-118.20238672463617,2012-08-26 02:00:00,2012-08-26 06:00:00,kingsrule,broncofail
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,wildphil
32.42313358107575,32.49507930954925,-85.06582661654785,-84.98056010220215,2012-08-26 10:00:00,2012-08-26 14:00:00,cun,Intensooooo
38.86112186232575,38.93306759079925,-77.09334041859462,-77.00089786265538,2012-08-27 04:00:00,2012-08-27 08:00:00,Catch,Washington
39.80594608107575,39.87789180954925,-84.23508337517978,-84.14138146857022,2012-08-26 13:00:00,2012-08-26 17:00:00,u
26.07303592482575,26.14498165329925,-80.207297053334,-80.127175602916,2012-08-27 05:00:00,2012-08-27 09:00:00,bottlesreally,tomsach
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 11:00:00,2012-08-26 15:00:00,guadalupepeak,myshort
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 00:00:00,2012-08-26 04:00:00,resoeto,wassel
26.14994022170075,26.22188595017425,-81.74540939685238,-81.66523513439762,2012-08-27 00:00:00,2012-08-27 04:00:00,LHUFH,Shesaddicted
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 13:00:00,2012-08-26 17:00:00,Kremo,faccee
40.41019412795075,40.48213985642425,-80.06069726987181,-79.96615819887819,2012-08-27 01:00:00,2012-08-27 05:00:00,shut,Karsten
