37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-10-08 08:00:00,2012-10-08 12:00:00,mapatitig
29.88529178420075,29.95723751267425,-95.47973741736922,-95.39672742638078,2012-05-05 10:00:00,2012-05-05 14:00:00,bored,Embarrassed,Body
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-01 08:00:00,2012-09-01 12:00:00,ommentator,magpainit
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,Center,Con
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,bitch,u,show
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,braaackkin,drunkmenmobbin,Xstreme
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,LACES
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Michigan
27.94071170607575,28.01265743454925,-82.53707086950236,-82.45560491174764,2012-09-02 06:00:00,2012-09-02 10:00:00,mathsmything
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,w,Charlotte
38.63040897170075,38.70235470017425,-90.40862080138338,-90.31647685486662,2012-06-08 07:00:00,2012-06-08 11:00:00,illclinton,toomuchexperience
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Caaar,whatistimemanagement,twitterlessjackalyn
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Biggavelli,philgood,PAWN
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,wishicoulddothingsover,Okrayall
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ended,Charlotte
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Wooooooooooooooooooooooop,awerev
38.83914920607575,38.91109493454925,-77.04938081261159,-76.95696684363841,2012-09-01 05:00:00,2012-09-01 09:00:00,St,Loui,wainwright
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,roomed,Ottobar
32.63187381545075,32.70381954392425,-96.90918764384365,-96.82372251240635,2012-05-15 12:00:00,2012-05-15 16:00:00,talked,long,stare
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Agreed,wait,Today
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,photo,paxrazor
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,lovelycousintime,Mynta
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-06 19:00:00,2012-08-06 23:00:00,unrumda
38.83914920607575,38.91109493454925,-77.04938081261159,-76.95696684363841,2012-09-01 05:00:00,2012-09-01 09:00:00,Shithead
38.58646365920075,38.65840938767425,-90.23281130620464,-90.14072385004536,2012-10-09 04:00:00,2012-10-09 08:00:00,Overtaken,vailable
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tonight
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,CAPITALIZE
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-04 05:00:00,2012-10-04 09:00:00,huuuggeeeee
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,Falcon,homeles,Wtf
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tonight
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-04 07:00:00,2012-10-04 11:00:00,tax
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena,started,amazing
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,dickhonestly,Dunlavey,phisigchick
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,duetodaydotoday,Bombino
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,thirdit,sagauro,breezewaymannnnn
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Saaaa
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ICONIc
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,midwestnot,thatsyou
33.36795779982575,33.43990352829925,-94.07507349688471,-93.98889134686529,2012-09-03 14:00:00,2012-09-03 18:00:00,dontfeedherthe
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,gelato,pubic,brisketlab
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-09-11 05:00:00,2012-09-11 09:00:00,MBFW
34.88407108107575,34.95601680954925,-78.95866685461054,-78.87092298913946,2012-09-20 13:00:00,2012-09-20 17:00:00,Simplisiu
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,Battle,Entertainer
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,gallery,wine,rice
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,Phone
33.73050662795075,33.80245235642425,-84.42925884240562,-84.34271381384438,2012-09-01 22:00:00,2012-09-02 02:00:00,Lazyprob
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,dahummmm,Kaliente
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,aggavated,dzangu
34.12601444045075,34.19796016892425,-118.42115973969018,-118.33421135405982,2012-10-15 03:00:00,2012-10-15 07:00:00,Necii
33.95023319045075,34.02217891892425,-118.28923368041536,-118.20246553833464,2012-09-20 12:00:00,2012-09-20 16:00:00,Service
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 00:00:00,2012-10-12 04:00:00,Worrrrrrkkkkkk,bowmangray
32.55496951857575,32.62691524704925,-86.31833062425889,-86.23293890699111,2012-06-12 07:00:00,2012-06-12 11:00:00,lol
32.28031131545075,32.35225704392425,-87.85628660280267,-87.77115480344733,2012-05-24 20:00:00,2012-05-25 00:00:00,told
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-02 04:00:00,2012-09-02 08:00:00,velvet,photo,pax
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 05:00:00,2012-09-02 09:00:00,w,song,started
35.59818240920075,35.67012813767425,-117.6968483707104,-117.6083274105396,2012-09-25 03:00:00,2012-09-25 07:00:00,NCAAFInal,Protegent
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,NY,TONIGHT
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,adultez,segenap
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ended,NC,w
38.87210819045075,38.94405391892425,-77.09334757120283,-77.00089071004717,2012-10-04 08:00:00,2012-10-04 12:00:00,GODIE,lolcheck
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,city,Library,pudding
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-07 06:00:00,2012-09-07 10:00:00,BAIQNXIANAIDHANXSNZIS,youretoowhite,Whatasize
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,nagkukusa
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-17 22:00:00,2012-10-18 02:00:00,takota
39.21268436232575,39.28463009079925,-84.41046578647796,-84.31756155727204,2012-09-25 03:00:00,2012-09-25 07:00:00,fourteen
41.84940311232575,41.92134884079925,-87.66428611928238,-87.56764747446762,2012-10-14 19:00:00,2012-10-14 23:00:00,IL,Color
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-02 05:00:00,2012-09-02 09:00:00,resortbu
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,Shop,u,idea
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 03:00:00,2012-09-02 07:00:00,WAAAAHHHHHHHHH,pancakee,pardonmywave
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,Vertical
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Curiosity,League
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Romney
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,thcg,votebieber
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-06 04:00:00,2012-09-06 08:00:00,vote,hope,Voice
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,firefighterlife,attractiveprobz
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Warner,shit
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-27 22:00:00,2012-09-28 02:00:00,pronto,Darling,Flacco
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,apartmentlivingsuck
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-03 19:00:00,2012-10-03 23:00:00,alot,Advertising,stroll
34.69730350295075,34.76924923142425,-92.3399151303766,-92.2523700258734,2012-09-28 04:00:00,2012-09-28 08:00:00,Metamorphosi,comite
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Toy
41.70658084670075,41.77852657517425,-87.62023318229215,-87.52380978645785,2012-09-19 19:00:00,2012-09-19 23:00:00,schoolshere,punchbuggy
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,NC,Warner,ended
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Blewp,dontspeedinwashington,enqueuing
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,hsuwin,fireworksbecause
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Whoa
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-19 03:00:00,2012-09-19 07:00:00,biggirlsnow,Moviesflag,Brttny
41.46488162795075,41.53682735642425,-90.56438875184017,-90.46832609190983,2012-09-13 20:00:00,2012-09-14 00:00:00,septagoncage,Kribel
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Cable,NC,w
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,APWHTest,robb,Ventre
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,jinx
40.45413944045075,40.52608516892425,-74.50164617883186,-74.40704522741814,2012-09-22 23:00:00,2012-09-23 03:00:00,Doler
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-21 23:00:00,2012-09-22 03:00:00,Campu
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,amazimg,LIVEStrong,Afflackkkkkk
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,milesaday,Garland,greatguestfeature
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,madnuffhappy,wavinghand
43.03592654982575,43.10787227829925,-89.46696895950278,-89.36848025924722,2012-09-02 00:00:00,2012-09-02 04:00:00,Bar,Stadium,football
42.43167850295075,42.50362423142425,-82.96258463452114,-82.86505208422886,2012-09-01 18:00:00,2012-09-01 22:00:00,buad
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,foursquare,Il
32.41214725295075,32.48409298142425,-93.8329112619765,-93.7476551442735,2012-09-15 17:00:00,2012-09-15 21:00:00,wit
37.72953006545075,37.80147579392425,-122.53207736030929,-122.44106717094071,2012-10-07 06:00:00,2012-10-07 10:00:00,Strictly,strictly
35.55423709670075,35.62618282517425,-75.5093240625406,-75.4208517187094,2012-09-17 12:00:00,2012-09-17 16:00:00,christopherreef,chumpz
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Winning
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,tamba
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-09-13 04:00:00,2012-09-13 08:00:00,Kimora,aperture,Simon
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-18 05:00:00,2012-09-18 09:00:00,watchugonnadoabout,PUBLICOS
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,NC
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,expexted
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Sagitarius,Pido
39.90482303420075,39.97676876267425,-75.20438928729124,-75.11055211895876,2012-09-26 21:00:00,2012-09-27 01:00:00,blaneket
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,amazing,w,Arena
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Pantazopoulo,CAPSONYOASS,whatithinkaboutyou
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Apair,anywhereelse
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,getjuicy,rabah
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,catoftheday,Weeksgoing,CTwx
41.39896365920075,41.47090938767425,-81.79725009872115,-81.70128505752885,2012-09-21 06:00:00,2012-09-21 10:00:00,bang
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 21:00:00,2012-10-14 01:00:00,Theater
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Meatmaster
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,beatwhitmer,fivetimechampion
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,ufeelme,INCREDIBILY,boco
42.51956912795075,42.59151485642425,-82.9846259144522,-82.8869561167978,2012-09-06 09:00:00,2012-09-06 13:00:00,kissinghell
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Del,marketing,tonight
38.38870975295075,38.46065548142425,-82.47633730763859,-82.38450253611141,2012-10-07 03:00:00,2012-10-07 07:00:00,waitmaybe
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-02 13:00:00,2012-09-02 17:00:00,agree,people,MASHED
33.87332889357575,33.94527462204925,-84.25354996640016,-84.16686018984984,2012-09-21 10:00:00,2012-09-21 14:00:00,brittney
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,started,w,googooogooo
31.06082889357575,31.13277462204925,-97.85328914858172,-97.76926944516828,2012-09-14 07:00:00,2012-09-14 11:00:00,Wait,normal,Finely
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Whoa
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Mersadi
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,PAX
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,furnitureanybody,buckylove
28.58890506545075,28.66085079392425,-81.48263226253664,-81.40066851871336,2012-04-12 06:00:00,2012-04-12 10:00:00,NULL
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,ovoxommgymcmb,onemooreday
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-01 05:00:00,2012-09-01 09:00:00,Black
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,thanksgd,crewcab
32.75272342482575,32.82466915329925,-96.84332764128975,-96.75774657746025,2012-09-01 03:00:00,2012-09-01 07:00:00,smell,act
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,letting,Seattle,SEOmoz
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,thdhvt,tvshv,diddickdx
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,fregues,roadtripamerica,doesntmean
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,hot
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Twilion,NALL
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,version
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,York,Romney
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Bjos
41.84940311232575,41.92134884079925,-87.70823143178238,-87.61159278696762,2012-09-03 10:00:00,2012-09-03 14:00:00,vaary,SHAKERSHAKE
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,Blink,Philanthropy
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,therealspiderman,boobjoke
38.02616092482575,38.09810665329925,-78.93851122318519,-78.84713330806481,2012-09-03 12:00:00,2012-09-03 16:00:00,oneofmyrule
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Yazzmin,BBLater
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-10-15 03:00:00,2012-10-15 07:00:00,succeed,information
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,brisketlab,pudding
32.11551639357575,32.18746212204925,-110.97144384909984,-110.88646630715016,2012-09-28 16:00:00,2012-09-28 20:00:00,wought,BALLFOREVER
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 05:00:00,2012-09-15 09:00:00,fagerholt
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Finne,FAMIKY,manloved
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,full,Japan
40.61893436232575,40.69088009079925,-111.96514172138868,-111.87030749736132,2012-09-22 06:00:00,2012-09-22 10:00:00,outtamyhead
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Blue,Cowboy,pic
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,Battle,Hot
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,Kaybol,Imouthere
33.95023319045075,34.02217891892425,-118.11345243041536,-118.02668428833464,2012-10-08 10:00:00,2012-10-08 14:00:00,firststeptobeaninja,Dibeler
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,thdhvt,Bing
36.76273319045075,36.83467891892425,-76.38891839130547,-76.29906988994453,2012-09-03 12:00:00,2012-09-03 16:00:00,TAna,JOEJOEJOEJOE,Comevisit
33.99417850295075,34.06612423142425,-117.69599441877257,-117.60918136247743,2012-09-21 09:00:00,2012-09-21 13:00:00,ohs,hallway
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Uptown,shit,ended
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,MSLO
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,w,NF
40.77274295607575,40.84468868454925,-77.90763427017791,-77.81258057357209,2012-09-01 19:00:00,2012-09-01 23:00:00,Penn,paterno,hub
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,Bederson
47.57328006545075,47.64522579392425,-122.25428544052177,-122.14757002822823,2012-09-04 07:00:00,2012-09-04 11:00:00,Somegrl,afterfoodworkout
38.83914920607575,38.91109493454925,-77.04938081261159,-76.95696684363841,2012-09-20 02:00:00,2012-09-20 06:00:00,Oouuuuhhhh,teasedddd
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Cable,Time
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,w,Uptown
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Neec
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Bordenave,sissylof
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-06-10 02:00:00,2012-06-10 06:00:00,COOLAN
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,AUTOWERKS
38.75125858107575,38.82320430954925,-77.18115973228188,-77.08885979896812,2012-09-02 11:00:00,2012-09-02 15:00:00,sex,ass,bead
39.56424686232575,39.63619259079925,-75.73150148816906,-75.63812741808094,2012-09-05 07:00:00,2012-09-05 11:00:00,banghalf
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-06 05:00:00,2012-09-06 09:00:00,creeling
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,CHOPPAH
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,craay,derrrty
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,stop,city,approach
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,UNpleasant,rapsesh,Fxcka
34.00516483107575,34.07711055954925,-118.31123441567391,-118.22441011557609,2012-09-28 09:00:00,2012-09-28 13:00:00,Cheffy,whatfamily
36.04862186232575,36.12056759079925,-86.9793271567077,-86.8903017495423,2012-09-02 06:00:00,2012-09-02 10:00:00,LIB,bedtime
39.56424686232575,39.63619259079925,-75.73150148816906,-75.63812741808094,2012-09-05 07:00:00,2012-09-05 11:00:00,SITHLORD
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 05:00:00,2012-09-15 09:00:00,Phone,store
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,cold,Mohawk,fan
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention,amazing,hot
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Rylander,sledder
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-28 04:00:00,2012-09-28 08:00:00,funfactswithdalton,initiationweek,onthecoal
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-06 14:00:00,2012-09-06 18:00:00,Denovo
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,shestillgotit,nicoke
27.03983279982575,27.11177852829925,-80.18566423208442,-80.10486311166558,2012-10-07 23:00:00,2012-10-08 03:00:00,tjonk,ILOVECHICKENLITTLE,stayouttheway
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,game,stadium,Alabama
37.30106326857575,37.37300899704925,-121.93855478907159,-121.84806630467841,2012-05-08 17:00:00,2012-05-08 21:00:00,elnidodelguerrero,pcclosingday,realahh
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-09-22 13:00:00,2012-09-22 17:00:00,Tight,Gues,stage
